-1.54815	0.941223	
-1.52415	0.942996	
-1.50015	0.944743	
-1.47615	0.946464	
-1.45215	0.94816	
-1.42814	0.94983	
-1.40414	0.951474	
-1.38014	0.953092	
-1.35614	0.954684	
-1.33213	0.95625	
-1.30813	0.957789	
-1.28413	0.959302	
-1.26013	0.960789	
-1.23612	0.962249	
-1.21212	0.963683	
-1.18812	0.96509	
-1.16412	0.96647	
-1.14011	0.967823	
-1.11611	0.96915	
-1.09211	0.970449	
-1.06811	0.971721	
-1.0441	0.972966	
-1.0201	0.974184	
-0.9961	0.975375	
-0.972097	0.976538	
-0.948095	0.977673	
-0.924092	0.978782	
-0.90009	0.979862	
-0.876088	0.980915	
-0.852085	0.98194	
-0.828083	0.982938	
-0.80408	0.983907	
-0.780078	0.984849	
-0.756076	0.985763	
-0.732073	0.986648	
-0.708071	0.987506	
-0.684068	0.988336	
-0.660066	0.989137	
-0.636064	0.98991	
-0.612061	0.990655	
-0.588059	0.991372	
-0.564056	0.99206	
-0.540054	0.99272	
-0.516052	0.993352	
-0.492049	0.993955	
-0.468047	0.99453	
-0.444044	0.995076	
-0.420042	0.995593	
-0.39604	0.996082	
-0.372037	0.996543	
-0.348035	0.996974	
-0.324032	0.997377	
-0.30003	0.997752	
-0.276028	0.998097	
-0.252025	0.998414	
-0.228023	0.998703	
-0.20402	0.998962	
-0.180018	0.999193	
-0.156016	0.999394	
-0.132013	0.999567	
-0.108011	0.999712	
-0.0840084	0.999827	
-0.060006	0.999913	
-0.0360036	0.999971	
-0.0120012	1	
0.0120012	1	
0.0360036	0.999971	
0.060006	0.999913	
0.0840084	0.999827	
0.108011	0.999712	
0.132013	0.999567	
0.156016	0.999394	
0.180018	0.999193	
0.20402	0.998962	
0.228023	0.998703	
0.252025	0.998414	
0.276028	0.998097	
0.30003	0.997752	
0.324032	0.997377	
0.348035	0.996974	
0.372037	0.996543	
0.39604	0.996082	
0.420042	0.995593	
0.444044	0.995076	
0.468047	0.99453	
0.492049	0.993955	
0.516052	0.993352	
0.540054	0.99272	
0.564056	0.99206	
0.588059	0.991372	
0.612061	0.990655	
0.636064	0.98991	
0.660066	0.989137	
0.684068	0.988336	
0.708071	0.987506	
0.732073	0.986648	
0.756076	0.985763	
0.780078	0.984849	
0.80408	0.983907	
0.828083	0.982938	
0.852085	0.98194	
0.876088	0.980915	
0.90009	0.979862	
0.924092	0.978782	
0.948095	0.977673	
0.972097	0.976538	
0.9961	0.975375	
1.0201	0.974184	
1.0441	0.972966	
1.06811	0.971721	
1.09211	0.970449	
1.11611	0.96915	
1.14011	0.967823	
1.16412	0.96647	
1.18812	0.96509	
1.21212	0.963683	
1.23612	0.962249	
1.26013	0.960789	
1.28413	0.959302	
1.30813	0.957789	
1.33213	0.95625	
1.35614	0.954684	
1.38014	0.953092	
1.40414	0.951474	
1.42814	0.94983	
1.45215	0.94816	
1.47615	0.946464	
1.50015	0.944743	
1.52415	0.942996	
1.54815	0.941223	
1.57216	0.939426	
1.59616	0.937603	
1.62016	0.935755	
1.64416	0.933881	
1.66817	0.931983	
1.69217	0.93006	
1.71617	0.928113	
1.74017	0.92614	
1.76418	0.924143	
1.78818	0.922122	
1.81218	0.920077	
1.83618	0.918008	
1.86019	0.915914	
1.88419	0.913797	
1.90819	0.911656	
1.93219	0.909491	
1.9562	0.907303	
1.9802	0.905091	
2.0042	0.902856	
2.0282	0.900598	
2.05221	0.898318	
2.07621	0.896014	
2.10021	0.893687	
2.12421	0.891338	
2.14821	0.888967	
2.17222	0.886573	
2.19622	0.884158	
2.22022	0.88172	
2.24422	0.87926	
2.26823	0.876779	
2.29223	0.874276	
2.31623	0.871751	
2.34023	0.869206	
2.36424	0.866639	
2.38824	0.864051	
2.41224	0.861442	
2.43624	0.858813	
2.46025	0.856163	
2.48425	0.853493	
2.50825	0.850803	
2.53225	0.848093	
2.55626	0.845362	
2.58026	0.842613	
2.60426	0.839843	
2.62826	0.837054	
2.65227	0.834246	
2.67627	0.831419	
2.70027	0.828573	
2.72427	0.825708	
2.74827	0.822824	
2.77228	0.819923	
2.79628	0.817003	
2.82028	0.814065	
2.84428	0.811109	
2.86829	0.808135	
2.89229	0.805144	
2.91629	0.802135	
2.94029	0.79911	
2.9643	0.796067	
2.9883	0.793007	
3.0123	0.789931	
3.0363	0.786838	
3.06031	0.783729	
3.08431	0.780604	
3.10831	0.777463	
3.13231	0.774307	
3.15632	0.771134	
3.18032	0.767947	
3.20432	0.764744	
3.22832	0.761526	
3.25233	0.758293	
3.27633	0.755046	
3.30033	0.751784	
3.32433	0.748509	
3.34833	0.745219	
3.37234	0.741915	
3.39634	0.738597	
3.42034	0.735266	
3.44434	0.731922	
3.46835	0.728565	
3.49235	0.725195	
3.51635	0.721812	
3.54035	0.718417	
3.56436	0.715009	
3.58836	0.711589	
3.61236	0.708158	
3.63636	0.704714	
3.66037	0.70126	
3.68437	0.697794	
3.70837	0.694316	
3.73237	0.690828	
3.75638	0.68733	
3.78038	0.68382	
3.80438	0.680301	
3.82838	0.676771	
3.85239	0.673232	
3.87639	0.669683	
3.90039	0.666124	
3.92439	0.662557	
3.94839	0.65898	
3.9724	0.655394	
3.9964	0.6518	
4.0204	0.648197	
4.0444	0.644586	
4.06841	0.640967	
4.09241	0.637341	
4.11641	0.633707	
4.14041	0.630065	
4.16442	0.626416	
4.18842	0.62276	
4.21242	0.619098	
4.23642	0.615429	
4.26043	0.611754	
4.28443	0.608072	
4.30843	0.604385	
4.33243	0.600692	
4.35644	0.596994	
4.38044	0.59329	
4.40444	0.589581	
4.42844	0.585868	
4.45245	0.58215	
4.47645	0.578427	
4.50045	0.574701	
4.52445	0.57097	
4.54845	0.567236	
4.57246	0.563498	
4.59646	0.559757	
4.62046	0.556013	
4.64446	0.552265	
4.66847	0.548516	
4.69247	0.544763	
4.71647	0.541009	
4.74047	0.537252	
4.76448	0.533494	
4.78848	0.529734	
4.81248	0.525973	
4.83648	0.52221	
4.86049	0.518447	
4.88449	0.514683	
4.90849	0.510918	
4.93249	0.507153	
4.9565	0.503388	
4.9805	0.499623	
5.0045	0.495859	
5.0285	0.492095	
5.05251	0.488332	
5.07651	0.48457	
5.10051	0.480809	
5.12451	0.477049	
5.14851	0.473291	
5.17252	0.469535	
5.19652	0.465781	
5.22052	0.46203	
5.24452	0.45828	
5.26853	0.454534	
5.29253	0.45079	
5.31653	0.44705	
5.34053	0.443313	
5.36454	0.43958	
5.38854	0.43585	
5.41254	0.432124	
5.43654	0.428403	
5.46055	0.424685	
5.48455	0.420973	
5.50855	0.417265	
5.53255	0.413563	
5.55656	0.409865	
5.58056	0.406173	
5.60456	0.402487	
5.62856	0.398807	
5.65257	0.395132	
5.67657	0.391464	
5.70057	0.387803	
5.72457	0.384148	
5.74857	0.3805	
5.77258	0.376859	
5.79658	0.373226	
5.82058	0.3696	
5.84458	0.365982	
5.86859	0.362372	
5.89259	0.358769	
5.91659	0.355176	
5.94059	0.35159	
5.9646	0.348014	
5.9886	0.344446	
6.0126	0.340888	
6.0366	0.337339	
6.06061	0.333799	
6.08461	0.330269	
6.10861	0.326749	
6.13261	0.32324	
6.15662	0.31974	
6.18062	0.316251	
6.20462	0.312773	
6.22862	0.309306	
6.25263	0.30585	
6.27663	0.302405	
6.30063	0.298971	
6.32463	0.29555	
6.34863	0.29214	
6.37264	0.288742	
6.39664	0.285356	
6.42064	0.281983	
6.44464	0.278622	
6.46865	0.275275	
6.49265	0.27194	
6.51665	0.268618	
6.54065	0.26531	
6.56466	0.262015	
6.58866	0.258734	
6.61266	0.255467	
6.63666	0.252214	
6.66067	0.248976	
6.68467	0.245751	
6.70867	0.242542	
6.73267	0.239347	
6.75668	0.236167	
6.78068	0.233002	
6.80468	0.229852	
6.82868	0.226718	
6.85269	0.2236	
6.87669	0.220497	
6.90069	0.217411	
6.92469	0.21434	
6.94869	0.211286	
6.9727	0.208249	
6.9967	0.205228	
7.0207	0.202223	
7.0447	0.199236	
7.06871	0.196266	
7.09271	0.193313	
7.11671	0.190378	
7.14071	0.187461	
7.16472	0.184561	
7.18872	0.181679	
7.21272	0.178815	
7.23672	0.175969	
7.26073	0.173142	
7.28473	0.170333	
7.30873	0.167543	
7.33273	0.164772	
7.35674	0.16202	
7.38074	0.159287	
7.40474	0.156573	
7.42874	0.153879	
7.45275	0.151204	
7.47675	0.148549	
7.50075	0.145914	
7.52475	0.143298	
7.54875	0.140703	
7.57276	0.138129	
7.59676	0.135574	
7.62076	0.13304	
7.64476	0.130527	
7.66877	0.128034	
7.69277	0.125563	
7.71677	0.123112	
7.74077	0.120683	
7.76478	0.118275	
7.78878	0.115888	
7.81278	0.113523	
7.83678	0.11118	
7.86079	0.108859	
7.88479	0.106559	
7.90879	0.104281	
7.93279	0.102026	
7.9568	0.0997927	
7.9808	0.0975819	
8.0048	0.0953936	
8.0288	0.0932278	
8.05281	0.0910848	
8.07681	0.0889647	
8.10081	0.0868674	
8.12481	0.0847932	
8.14881	0.0827421	
8.17282	0.0807143	
8.19682	0.0787098	
8.22082	0.0767287	
8.24482	0.0747712	
8.26883	0.0728373	
8.29283	0.0709271	
8.31683	0.0690408	
8.34083	0.0671784	
8.36484	0.06534	
8.38884	0.0635257	
8.41284	0.0617355	
8.43684	0.0599697	
8.46085	0.0582282	
8.48485	0.0565111	
8.50885	0.0548186	
8.53285	0.0531506	
8.55686	0.0515074	
8.58086	0.0498889	
8.60486	0.0482952	
8.62886	0.0467265	
8.65287	0.0451827	
8.67687	0.043664	
8.70087	0.0421705	
8.72487	0.0407021	
8.74887	0.0392589	
8.77288	0.0378411	
8.79688	0.0364487	
8.82088	0.0350818	
8.84488	0.0337403	
8.86889	0.0324245	
8.89289	0.0311342	
8.91689	0.0298697	
8.94089	0.0286308	
8.9649	0.0274178	
8.9889	0.0262307	
9.0129	0.0250694	
9.0369	0.023934	
9.06091	0.0228247	
9.08491	0.0217414	
9.10891	0.0206842	
9.13291	0.0196531	
9.15692	0.0186481	
9.18092	0.0176694	
9.20492	0.0167169	
9.22892	0.0157907	
9.25293	0.0148908	
9.27693	0.0140172	
9.30093	0.01317	
9.32493	0.0123492	
9.34893	0.0115548	
9.37294	0.0107869	
9.39694	0.0100455	
9.42094	0.00933063	
9.44494	0.00864225	
9.46895	0.00798042	
9.49295	0.00734516	
9.51695	0.00673648	
9.54095	0.00615441	
9.56496	0.00559895	
9.58896	0.00507012	
9.61296	0.00456793	
9.63696	0.00409238	
9.66097	0.00364349	
9.68497	0.00322126	
9.70897	0.0028257	
9.73297	0.0024568	
9.75698	0.00211458	
9.78098	0.00179903	
9.80498	0.00151014	
9.82898	0.00124793	
9.85299	0.00101237	
9.87699	0.000803465	
9.90099	0.000621209	
9.92499	0.000465591	
9.94899	0.000336598	
9.973	0.00023422	
9.997	0.000158441	
10.021	0.000109246	
10.045	8.66178e-05	
10.069	9.0538e-05	
10.093	0.000120986	
10.117	0.00017794	
10.141	0.000261378	
10.165	0.000371273	
10.189	0.0005076	
10.213	0.00067033	
10.237	0.000859435	
10.261	0.00107488	
10.285	0.00131664	
10.309	0.00158468	
10.333	0.00187896	
10.357	0.00219944	
10.381	0.00254609	
10.405	0.00291886	
10.429	0.00331772	
10.453	0.00374262	
10.477	0.00419352	
10.5011	0.00467037	
10.5251	0.00517312	
10.5491	0.00570172	
10.5731	0.00625614	
10.5971	0.0068363	
10.6211	0.00744216	
10.6451	0.00807367	
10.6691	0.00873077	
10.6931	0.0094134	
10.7171	0.0101215	
10.7411	0.010855	
10.7651	0.0116139	
10.7891	0.012398	
10.8131	0.0132074	
10.8371	0.0140419	
10.8611	0.0149015	
10.8851	0.0157861	
10.9091	0.0166957	
10.9331	0.0176301	
10.9571	0.0185894	
10.9811	0.0195734	
11.0051	0.020582	
11.0291	0.0216152	
11.0531	0.0226729	
11.0771	0.023755	
11.1011	0.0248615	
11.1251	0.0259922	
11.1491	0.027147	
11.1731	0.028326	
11.1971	0.0295289	
11.2211	0.0307558	
11.2451	0.0320064	
11.2691	0.0332808	
11.2931	0.0345789	
11.3171	0.0359004	
11.3411	0.0372454	
11.3651	0.0386138	
11.3891	0.0400054	
11.4131	0.0414202	
11.4371	0.042858	
11.4611	0.0443188	
11.4851	0.0458024	
11.5092	0.0473088	
11.5332	0.0488378	
11.5572	0.0503893	
11.5812	0.0519633	
11.6052	0.0535596	
11.6292	0.0551781	
11.6532	0.0568187	
11.6772	0.0584813	
11.7012	0.0601658	
11.7252	0.061872	
11.7492	0.0635999	
11.7732	0.0653493	
11.7972	0.0671201	
11.8212	0.0689122	
11.8452	0.0707255	
11.8692	0.0725598	
11.8932	0.0744151	
11.9172	0.0762911	
11.9412	0.0781878	
11.9652	0.0801051	
11.9892	0.0820428	
12.0132	0.0840008	
12.0372	0.085979	
12.0612	0.0879772	
12.0852	0.0899954	
12.1092	0.0920333	
12.1332	0.0940908	
12.1572	0.0961679	
12.1812	0.0982643	
12.2052	0.10038	
12.2292	0.102515	
12.2532	0.104668	
12.2772	0.106841	
12.3012	0.109032	
12.3252	0.111242	
12.3492	0.11347	
12.3732	0.115717	
12.3972	0.117981	
12.4212	0.120264	
12.4452	0.122564	
12.4692	0.124882	
12.4932	0.127218	
12.5173	0.12957	
12.5413	0.131941	
12.5653	0.134328	
12.5893	0.136732	
12.6133	0.139153	
12.6373	0.141591	
12.6613	0.144045	
12.6853	0.146515	
12.7093	0.149001	
12.7333	0.151504	
12.7573	0.154022	
12.7813	0.156556	
12.8053	0.159106	
12.8293	0.161671	
12.8533	0.164251	
12.8773	0.166846	
12.9013	0.169456	
12.9253	0.172081	
12.9493	0.174721	
12.9733	0.177375	
12.9973	0.180043	
13.0213	0.182725	
13.0453	0.185421	
13.0693	0.188131	
13.0933	0.190854	
13.1173	0.193591	
13.1413	0.196341	
13.1653	0.199104	
13.1893	0.20188	
13.2133	0.204669	
13.2373	0.20747	
13.2613	0.210284	
13.2853	0.21311	
13.3093	0.215948	
13.3333	0.218798	
13.3573	0.221659	
13.3813	0.224532	
13.4053	0.227417	
13.4293	0.230312	
13.4533	0.233219	
13.4773	0.236137	
13.5014	0.239065	
13.5254	0.242003	
13.5494	0.244952	
13.5734	0.247911	
13.5974	0.25088	
13.6214	0.253859	
13.6454	0.256848	
13.6694	0.259845	
13.6934	0.262852	
13.7174	0.265869	
13.7414	0.268893	
13.7654	0.271927	
13.7894	0.274969	
13.8134	0.27802	
13.8374	0.281079	
13.8614	0.284145	
13.8854	0.28722	
13.9094	0.290302	
13.9334	0.293391	
13.9574	0.296488	
13.9814	0.299592	
14.0054	0.302702	
14.0294	0.305819	
14.0534	0.308943	
14.0774	0.312074	
14.1014	0.31521	
14.1254	0.318352	
14.1494	0.3215	
14.1734	0.324654	
14.1974	0.327813	
14.2214	0.330977	
14.2454	0.334146	
14.2694	0.337321	
14.2934	0.340499	
14.3174	0.343683	
14.3414	0.34687	
14.3654	0.350062	
14.3894	0.353258	
14.4134	0.356457	
14.4374	0.35966	
14.4614	0.362866	
14.4854	0.366076	
14.5095	0.369288	
14.5335	0.372503	
14.5575	0.375721	
14.5815	0.378942	
14.6055	0.382164	
14.6295	0.385389	
14.6535	0.388615	
14.6775	0.391844	
14.7015	0.395074	
14.7255	0.398305	
14.7495	0.401537	
14.7735	0.40477	
14.7975	0.408004	
14.8215	0.411239	
14.8455	0.414474	
14.8695	0.417709	
14.8935	0.420944	
14.9175	0.424179	
14.9415	0.427414	
14.9655	0.430649	
14.9895	0.433882	
15.0135	0.437115	
15.0375	0.440347	
15.0615	0.443577	
15.0855	0.446806	
15.1095	0.450033	
15.1335	0.453259	
15.1575	0.456483	
15.1815	0.459704	
15.2055	0.462923	
15.2295	0.46614	
15.2535	0.469354	
15.2775	0.472565	
15.3015	0.475773	
15.3255	0.478978	
15.3495	0.482179	
15.3735	0.485377	
15.3975	0.488571	
15.4215	0.491761	
15.4455	0.494947	
15.4695	0.498129	
15.4935	0.501306	
15.5176	0.504479	
15.5416	0.507646	
15.5656	0.510809	
15.5896	0.513967	
15.6136	0.517119	
15.6376	0.520266	
15.6616	0.523407	
15.6856	0.526542	
15.7096	0.529671	
15.7336	0.532794	
15.7576	0.53591	
15.7816	0.53902	
15.8056	0.542123	
15.8296	0.54522	
15.8536	0.548309	
15.8776	0.551391	
15.9016	0.554466	
15.9256	0.557533	
15.9496	0.560592	
15.9736	0.563643	
15.9976	0.566687	
16.0216	0.569722	
16.0456	0.572749	
16.0696	0.575767	
16.0936	0.578776	
16.1176	0.581777	
16.1416	0.584769	
16.1656	0.587751	
16.1896	0.590724	
16.2136	0.593687	
16.2376	0.596641	
16.2616	0.599585	
16.2856	0.602519	
16.3096	0.605443	
16.3336	0.608356	
16.3576	0.611259	
16.3816	0.614152	
16.4056	0.617033	
16.4296	0.619904	
16.4536	0.622764	
16.4776	0.625612	
16.5017	0.628449	
16.5257	0.631274	
16.5497	0.634088	
16.5737	0.63689	
16.5977	0.63968	
16.6217	0.642458	
16.6457	0.645224	
16.6697	0.647977	
16.6937	0.650717	
16.7177	0.653445	
16.7417	0.65616	
16.7657	0.658863	
16.7897	0.661552	
16.8137	0.664227	
16.8377	0.66689	
16.8617	0.669538	
16.8857	0.672173	
16.9097	0.674795	
16.9337	0.677402	
16.9577	0.679995	
16.9817	0.682574	
17.0057	0.685139	
17.0297	0.687689	
17.0537	0.690225	
17.0777	0.692746	
17.1017	0.695252	
17.1257	0.697743	
17.1497	0.700219	
17.1737	0.702679	
17.1977	0.705125	
17.2217	0.707554	
17.2457	0.709969	
17.2697	0.712367	
17.2937	0.71475	
17.3177	0.717116	
17.3417	0.719467	
17.3657	0.721801	
17.3897	0.724119	
17.4137	0.72642	
17.4377	0.728705	
17.4617	0.730974	
17.4857	0.733225	
17.5098	0.73546	
17.5338	0.737677	
17.5578	0.739877	
17.5818	0.742061	
17.6058	0.744227	
17.6298	0.746375	
17.6538	0.748506	
17.6778	0.750619	
17.7018	0.752714	
17.7258	0.754792	
17.7498	0.756852	
17.7738	0.758893	
17.7978	0.760917	
17.8218	0.762922	
17.8458	0.764909	
17.8698	0.766877	
17.8938	0.768827	
17.9178	0.770758	
17.9418	0.772671	
17.9658	0.774564	
17.9898	0.776439	
18.0138	0.778295	
18.0378	0.780132	
18.0618	0.781949	
18.0858	0.783748	
18.1098	0.785527	
18.1338	0.787286	
18.1578	0.789026	
18.1818	0.790747	
18.2058	0.792448	
18.2298	0.794129	
18.2538	0.79579	
18.2778	0.797431	
18.3018	0.799053	
18.3258	0.800654	
18.3498	0.802236	
18.3738	0.803797	
18.3978	0.805338	
18.4218	0.806858	
18.4458	0.808358	
18.4698	0.809838	
18.4938	0.811297	
18.5179	0.812736	
18.5419	0.814154	
18.5659	0.815551	
18.5899	0.816928	
18.6139	0.818284	
18.6379	0.819618	
18.6619	0.820932	
18.6859	0.822225	
18.7099	0.823497	
18.7339	0.824748	
18.7579	0.825978	
18.7819	0.827186	
18.8059	0.828373	
18.8299	0.829539	
18.8539	0.830684	
18.8779	0.831807	
18.9019	0.832909	
18.9259	0.833989	
18.9499	0.835048	
18.9739	0.836085	
18.9979	0.8371	
19.0219	0.838094	
19.0459	0.839066	
19.0699	0.840017	
19.0939	0.840946	
19.1179	0.841853	
19.1419	0.842738	
19.1659	0.843601	
19.1899	0.844443	
19.2139	0.845262	
19.2379	0.84606	
19.2619	0.846836	
19.2859	0.84759	
19.3099	0.848321	
19.3339	0.849031	
19.3579	0.849719	
19.3819	0.850384	
19.4059	0.851028	
19.4299	0.851649	
19.4539	0.852248	
19.4779	0.852825	
19.502	0.85338	
19.526	0.853913	
19.55	0.854424	
19.574	0.854912	
19.598	0.855378	
19.622	0.855822	
19.646	0.856244	
19.67	0.856644	
19.694	0.857021	
19.718	0.857376	
19.742	0.857709	
19.766	0.85802	
19.79	0.858309	
19.814	0.858575	
19.838	0.858819	
19.862	0.859041	
19.886	0.85924	
19.91	0.859418	
19.934	0.859573	
19.958	0.859706	
19.982	0.859817	
20.006	0.859905	
20.03	0.859972	
20.054	0.860016	
20.078	0.860038	
20.102	0.860038	
20.126	0.860016	
20.15	0.859972	
20.174	0.859906	
20.198	0.859818	
20.222	0.859708	
20.246	0.859575	
20.27	0.859421	
20.294	0.859245	
20.318	0.859047	
20.342	0.858827	
20.366	0.858585	
20.39	0.858321	
20.414	0.858036	
20.438	0.857728	
20.462	0.857399	
20.486	0.857049	
20.5101	0.856676	
20.5341	0.856282	
20.5581	0.855867	
20.5821	0.855429	
20.6061	0.854971	
20.6301	0.85449	
20.6541	0.853989	
20.6781	0.853466	
20.7021	0.852921	
20.7261	0.852355	
20.7501	0.851768	
20.7741	0.85116	
20.7981	0.85053	
20.8221	0.84988	
20.8461	0.849208	
20.8701	0.848516	
20.8941	0.847802	
20.9181	0.847067	
20.9421	0.846312	
20.9661	0.845536	
20.9901	0.844739	
21.0141	0.843921	
21.0381	0.843083	
21.0621	0.842224	
21.0861	0.841344	
21.1101	0.840444	
21.1341	0.839524	
21.1581	0.838583	
21.1821	0.837623	
21.2061	0.836641	
21.2301	0.83564	
21.2541	0.834619	
21.2781	0.833577	
21.3021	0.832516	
21.3261	0.831435	
21.3501	0.830334	
21.3741	0.829214	
21.3981	0.828073	
21.4221	0.826913	
21.4461	0.825734	
21.4701	0.824535	
21.4941	0.823317	
21.5182	0.82208	
21.5422	0.820823	
21.5662	0.819547	
21.5902	0.818252	
21.6142	0.816939	
21.6382	0.815606	
21.6622	0.814255	
21.6862	0.812885	
21.7102	0.811496	
21.7342	0.810089	
21.7582	0.808663	
21.7822	0.807219	
21.8062	0.805756	
21.8302	0.804276	
21.8542	0.802777	
21.8782	0.801261	
21.9022	0.799726	
21.9262	0.798174	
21.9502	0.796604	
21.9742	0.795016	
21.9982	0.79341	
22.0222	0.791788	
22.0462	0.790148	
22.0702	0.78849	
22.0942	0.786816	
22.1182	0.785124	
22.1422	0.783415	
22.1662	0.78169	
22.1902	0.779948	
22.2142	0.778189	
22.2382	0.776413	
22.2622	0.774622	
22.2862	0.772813	
22.3102	0.770989	
22.3342	0.769148	
22.3582	0.767291	
22.3822	0.765419	
22.4062	0.76353	
22.4302	0.761626	
22.4542	0.759706	
22.4782	0.757771	
22.5023	0.75582	
22.5263	0.753854	
22.5503	0.751873	
22.5743	0.749877	
22.5983	0.747866	
22.6223	0.74584	
22.6463	0.743799	
22.6703	0.741743	
22.6943	0.739673	
22.7183	0.737589	
22.7423	0.73549	
22.7663	0.733378	
22.7903	0.731251	
22.8143	0.72911	
22.8383	0.726956	
22.8623	0.724787	
22.8863	0.722606	
22.9103	0.72041	
22.9343	0.718202	
22.9583	0.71598	
22.9823	0.713745	
23.0063	0.711497	
23.0303	0.709237	
23.0543	0.706963	
23.0783	0.704677	
23.1023	0.702379	
23.1263	0.700068	
23.1503	0.697745	
23.1743	0.695409	
23.1983	0.693062	
23.2223	0.690703	
23.2463	0.688332	
23.2703	0.68595	
23.2943	0.683556	
23.3183	0.68115	
23.3423	0.678734	
23.3663	0.676306	
23.3903	0.673868	
23.4143	0.671418	
23.4383	0.668958	
23.4623	0.666487	
23.4863	0.664006	
23.5104	0.661514	
23.5344	0.659012	
23.5584	0.656501	
23.5824	0.653979	
23.6064	0.651447	
23.6304	0.648906	
23.6544	0.646355	
23.6784	0.643795	
23.7024	0.641225	
23.7264	0.638646	
23.7504	0.636059	
23.7744	0.633462	
23.7984	0.630857	
23.8224	0.628243	
23.8464	0.62562	
23.8704	0.622989	
23.8944	0.62035	
23.9184	0.617703	
23.9424	0.615048	
23.9664	0.612385	
23.9904	0.609714	
24.0144	0.607036	
24.0384	0.60435	
24.0624	0.601658	
24.0864	0.598958	
24.1104	0.59625	
24.1344	0.593537	
24.1584	0.590816	
24.1824	0.588089	
24.2064	0.585355	
24.2304	0.582615	
24.2544	0.579869	
24.2784	0.577116	
24.3024	0.574358	
24.3264	0.571594	
24.3504	0.568824	
24.3744	0.566049	
24.3984	0.563268	
24.4224	0.560483	
24.4464	0.557692	
24.4704	0.554896	
24.4944	0.552095	
24.5185	0.54929	
24.5425	0.54648	
24.5665	0.543665	
24.5905	0.540847	
24.6145	0.538024	
24.6385	0.535197	
24.6625	0.532366	
24.6865	0.529532	
24.7105	0.526694	
24.7345	0.523852	
24.7585	0.521007	
24.7825	0.518159	
24.8065	0.515308	
24.8305	0.512454	
24.8545	0.509598	
24.8785	0.506738	
24.9025	0.503876	
24.9265	0.501012	
24.9505	0.498145	
24.9745	0.495277	
24.9985	0.492406	
25.0225	0.489534	
25.0465	0.48666	
25.0705	0.483784	
25.0945	0.480907	
25.1185	0.478028	
25.1425	0.475149	
25.1665	0.472268	
25.1905	0.469387	
25.2145	0.466504	
25.2385	0.463622	
25.2625	0.460738	
25.2865	0.457855	
25.3105	0.454971	
25.3345	0.452087	
25.3585	0.449203	
25.3825	0.446319	
25.4065	0.443436	
25.4305	0.440553	
25.4545	0.43767	
25.4785	0.434788	
25.5026	0.431908	
25.5266	0.429028	
25.5506	0.426149	
25.5746	0.423271	
25.5986	0.420395	
25.6226	0.417521	
25.6466	0.414647	
25.6706	0.411776	
25.6946	0.408907	
25.7186	0.406039	
25.7426	0.403174	
25.7666	0.400311	
25.7906	0.397451	
25.8146	0.394593	
25.8386	0.391737	
25.8626	0.388884	
25.8866	0.386035	
25.9106	0.383188	
25.9346	0.380345	
25.9586	0.377504	
25.9826	0.374667	
26.0066	0.371834	
26.0306	0.369005	
26.0546	0.366179	
26.0786	0.363357	
26.1026	0.360539	
26.1266	0.357725	
26.1506	0.354916	
26.1746	0.35211	
26.1986	0.34931	
26.2226	0.346514	
26.2466	0.343723	
26.2706	0.340936	
26.2946	0.338155	
26.3186	0.335379	
26.3426	0.332608	
26.3666	0.329842	
26.3906	0.327082	
26.4146	0.324328	
26.4386	0.321579	
26.4626	0.318836	
26.4866	0.316099	
26.5107	0.313368	
26.5347	0.310643	
26.5587	0.307925	
26.5827	0.305212	
26.6067	0.302507	
26.6307	0.299808	
26.6547	0.297115	
26.6787	0.29443	
26.7027	0.291751	
26.7267	0.28908	
26.7507	0.286416	
26.7747	0.283759	
26.7987	0.281109	
26.8227	0.278467	
26.8467	0.275833	
26.8707	0.273206	
26.8947	0.270587	
26.9187	0.267976	
26.9427	0.265373	
26.9667	0.262778	
26.9907	0.260192	
27.0147	0.257614	
27.0387	0.255044	
27.0627	0.252483	
27.0867	0.24993	
27.1107	0.247387	
27.1347	0.244852	
27.1587	0.242326	
27.1827	0.239809	
27.2067	0.237301	
27.2307	0.234803	
27.2547	0.232314	
27.2787	0.229834	
27.3027	0.227364	
27.3267	0.224904	
27.3507	0.222453	
27.3747	0.220012	
27.3987	0.217581	
27.4227	0.21516	
27.4467	0.212749	
27.4707	0.210349	
27.4947	0.207958	
27.5188	0.205579	
27.5428	0.203209	
27.5668	0.20085	
27.5908	0.198502	
27.6148	0.196165	
27.6388	0.193838	
27.6628	0.191522	
27.6868	0.189217	
27.7108	0.186924	
27.7348	0.184641	
27.7588	0.18237	
27.7828	0.18011	
27.8068	0.177862	
27.8308	0.175625	
27.8548	0.173399	
27.8788	0.171186	
27.9028	0.168984	
27.9268	0.166793	
27.9508	0.164615	
27.9748	0.162449	
27.9988	0.160295	
28.0228	0.158153	
28.0468	0.156023	
28.0708	0.153905	
28.0948	0.1518	
28.1188	0.149707	
28.1428	0.147626	
28.1668	0.145559	
28.1908	0.143503	
28.2148	0.141461	
28.2388	0.139431	
28.2628	0.137414	
28.2868	0.135411	
28.3108	0.13342	
28.3348	0.131442	
28.3588	0.129477	
28.3828	0.127525	
28.4068	0.125587	
28.4308	0.123662	
28.4548	0.12175	
28.4788	0.119852	
28.5029	0.117967	
28.5269	0.116095	
28.5509	0.114238	
28.5749	0.112394	
28.5989	0.110563	
